id,x,y,z,vx,vy,vz,radius,mass
15,0.9104487761877488,0.4967425304476927,0.9066273633153336,-0.0280262841363802,0.01030494818931047,-0.01624475359044804,0.015,0.03392920065876977
16,0.4233976907882481,0.6064017761531725,0.4561730030485127,-0.01123866342933387,-0.04614366186009423,-0.01575565067344056,0.015,0.03392920065876977
17,0.2168945352510328,0.1215677038370965,0.6249621304108859,-0.02531600062171837,0.03801040187566974,0.009584322354359409,0.015,0.03392920065876977
18,0.4214804294470028,0.3869681176857245,0.5682109616257364,0.03990307386707581,0.006370919650078112,-0.002505641460761238,0.015,0.03392920065876977
19,0.0600263886778654,0.7603326031506034,0.5649385955041588,-0.0213341219780296,-0.04518706875539992,0.0328465844666571,0.015,0.03392920065876977
20,0.05940458159101752,0.469799225107888,0.73767027466718,0.04341076214208248,0.02825676109378723,-0.006340063832451323,0.015,0.03392920065876977
21,0.806632087167951,0.2254304765767782,0.7967528904321373,-0.0372186699419718,-0.01944681428870173,-0.004950363224277318,0.015,0.03392920065876977
22,0.3822398724234708,0.9056721066388517,0.9588804353944811,0.04231738777579795,0.04548098555945888,-0.02561774504615445,0.015,0.03392920065876977
23,0.751213756840821,0.2341182769152979,0.7433637766362797,0.03287287678793592,-0.01658378489706843,-0.02859279829628454,0.015,0.03392920065876977
24,0.9161108265677572,0.1815354615569896,0.5701465129015796,-0.01421159424756357,-0.0376509898889528,-0.03243172288317461,0.015,0.03392920065876977
25,0.5846576206501435,0.2528562379445457,0.9787574563711918,-0.009193153094528284,-0.007713549474239148,0.02135304393617589,0.015,0.03392920065876977
26,0.4128704788300611,0.7096947591034835,0.7934231058528485,0.006989169332965464,0.00354945115229531,-0.02818649152470562,0.015,0.03392920065876977
27,0.100470334076123,0.2218538501274144,0.6079937697327367,0.03670559689228149,-0.0308780432012834,0.04249025592919321,0.015,0.03392920065876977
28,0.6241697743731802,0.982015659364102,0.981891056990345,-0.0055227886725914,0.04756694857442904,0.0112185369049858,0.015,0.03392920065876977
29,0.4145215042465448,0.3916182164253358,0.8886614488337226,-0.04557844920336703,0.03124680383991676,-0.005340415328954649,0.015,0.03392920065876977
30,0.2027337457329776,0.04932101956385496,0.9324871820062619,0.02432776765888502,0.004961478709980781,-0.03995464918901104,0.015,0.03392920065876977
31,0.1190153030918994,0.585390337449478,0.4908992654680254,0.03806716938624687,0.01345474568318926,0.03955091345611551,0.015,0.03392920065876977
32,0.6316920127736736,0.06343193647310721,0.9017631832873478,0.007021981302721511,-0.01383929780996045,-0.04923649853561957,0.015,0.03392920065876977
33,0.6729865427729539,0.947543190765547,0.9379140418750211,-0.01737172836846794,0.03773227133855052,0.007441486329485346,0.015,0.03392920065876977
34,0.4305823376815566,0.8375468803717083,0.5021491825066365,0.02281314828877688,-0.02254658295312219,0.02159482452246302,0.015,0.03392920065876977
35,0.1257932152698948,0.4945826852691894,0.6312086907666267,0.02259455975660338,-0.04721015670596236,-0.01988591930252071,0.015,0.03392920065876977
36,0.6042824691923279,0.9274037671973402,0.8113531631406383,-0.006818361853245733,0.008273409102210992,0.04523461672668913,0.015,0.03392920065876977
37,0.1281538952899781,0.3180736035368385,0.7431248811313423,-0.01267638422629529,0.04716979564078552,0.02644710791605402,0.015,0.03392920065876977
38,0.3715924251601396,0.5726533993133567,0.812663947242602,0.006233167882684756,0.01753160651278725,-0.0275013490203767,0.015,0.03392920065876977
39,0.6493359557645143,0.9142894841718167,0.7206092268116282,-0.03095096146020044,-0.03697539166289172,0.0244594370638304,0.015,0.03392920065876977
40,0.5050993739085269,0.6778897778946107,0.9226123572943181,-0.04610908421271522,0.03146213855584766,0.01828173579042899,0.015,0.03392920065876977
41,0.5624987252885857,0.6874330939438736,0.8640417929525087,0.01418971379680743,-0.001851240049854271,-0.0158038690873732,0.015,0.03392920065876977
42,0.5735717585234303,0.5180922762037934,0.5866536918032093,-0.04915560043123515,-0.0440337747467895,0.03809792308165082,0.015,0.03392920065876977
43,0.5408849866233069,0.3829980719869538,0.9835193305229886,-0.0003632091218644801,0.01920586459251127,0.008595386842997065,0.015,0.03392920065876977
44,0.455631145403897,0.06153311641712932,0.4884724423131654,-0.01346764537679965,0.0292011710445365,-0.03781674989824193,0.015,0.03392920065876977
45,0.3168336463922513,0.4851324564118366,0.5262648438439679,-0.009507041038784358,0.03551127375449278,-0.01990320592849332,0.015,0.03392920065876977
46,0.05591782590590018,0.182938400457005,0.5104679362085697,-0.01540441361922514,0.027254152097416,0.04546130030023797,0.015,0.03392920065876977
47,0.1004812745352295,0.5134574128140359,0.6089913300117125,0.02382245091944808,0.01288045433756195,-0.04238489283451367,0.015,0.03392920065876977
48,0.8998546098247513,0.4983199345643413,0.4788898047038953,0.005540701828547268,-0.04404301625061298,0.01948800934060008,0.015,0.03392920065876977
49,0.2165292558664468,0.4357124919411912,0.4580515852631389,0.04062475563560522,0.005715843167706069,-0.005174812278652866,0.015,0.03392920065876977
50,0.2113763607829239,0.03249302325275914,0.468877139279243,0.03267199026334582,-0.0125124625620464,-0.03237355519396667,0.015,0.03392920065876977
51,0.1006077068383937,0.1130914509895902,0.8828850271426324,-0.02599384530199735,-0.0368136827869353,-0.01934361449526482,0.015,0.03392920065876977
52,0.6572307414691598,0.2792712072702009,0.7328468605525019,-0.04113838113452953,-0.03062390162080754,0.01675160252885706,0.015,0.03392920065876977
53,0.88168497027078,0.281276428894167,0.6709400742708742,0.02009597810413999,-0.043058257943127,0.02697499028997734,0.015,0.03392920065876977
54,0.8090197892494271,0.01885946797479947,0.7285775243916421,-0.02260717904081063,0.04377850565782936,0.02649874010663031,0.015,0.03392920065876977
55,0.1954333695327268,0.7045140942727209,0.8582737084502344,-0.04871677703024823,0.01118122028395115,-0.001412986875468675,0.015,0.03392920065876977
56,0.650643229765594,0.3449321250157297,0.530228020592339,-0.04774569400858198,0.02878020298674339,-0.00347633118134081,0.015,0.03392920065876977
57,0.2213363742757026,0.7468999939171491,0.7136861853543275,-0.03928249598559876,-0.01949263870881858,0.03010245508394134,0.015,0.03392920065876977
58,0.4071057606489443,0.784035236880907,0.9401483789258542,0.0217430815373096,-0.03294177471101005,-0.01538954855854901,0.015,0.03392920065876977
59,0.08474871772528185,0.2711979498304863,0.5312941767397024,-0.04832319461920426,-0.03444204415526624,-0.0489378431852158,0.015,0.03392920065876977
60,0.7897599629941304,0.7359516130361546,0.8354961792388088,0.005251160785687638,-0.02912722065922323,-0.04997010721386785,0.015,0.03392920065876977
61,0.428104724966875,0.4309693086067777,0.9819815718333476,0.03367767459463976,0.04558522768370966,0.009725741776400045,0.015,0.03392920065876977
62,0.1594515330880013,0.08942051247952723,0.6440698673882954,-0.03721147277597715,-0.03165539241736307,-0.02611806015893511,0.015,0.03392920065876977
63,0.2062753328768866,0.1240114952339442,0.642034491334636,-0.019800600456117,-0.01551259682056002,0.01260341093494649,0.015,0.03392920065876977
64,0.6999962564472892,0.4532371730239116,0.936092808293391,-0.01512618454188804,-0.01643529683452685,0.04780781841137967,0.015,0.03392920065876977
65,0.4127273518340725,0.7066375027053551,0.5296026759339406,-0.04225779586594403,0.03510234659998521,-0.01710206353724761,0.015,0.03392920065876977
66,0.7689776150972673,0.6556050902048817,0.8042627526344661,0.01831832227596322,-0.02959299592881333,0.001748817055646688,0.015,0.03392920065876977
67,0.6830165640415805,0.03289204549153729,0.7599306646969817,-0.02302253402214662,0.02401631258475274,-0.01600807627576194,0.015,0.03392920065876977
68,0.2413625515804307,0.806383092837636,0.9295668418687667,0.02066183734234175,-0.002714695944123775,-0.04995620917066538,0.015,0.03392920065876977
69,0.117375572702103,0.7116980210845528,0.7466808222432899,0.01503227839535495,-0.04505271683509615,0.01381730586461027,0.015,0.03392920065876977
70,0.6807086349461481,0.2900544990534956,0.6025233985550036,-0.02398578641116112,0.007672430507388008,-0.02854830137786504,0.015,0.03392920065876977
71,0.3858021571869627,0.08913370350213608,0.756051155170784,0.04341183198819525,0.02481641186607367,0.02817424276226702,0.015,0.03392920065876977
72,0.9019734721379773,0.1140509755843709,0.7309204502047553,-0.008936983330985929,0.01368652405759144,-0.037131228256834,0.015,0.03392920065876977
73,0.9583284715351296,0.4918678364742691,0.9140200151124684,-0.002675095187016072,-0.04880888657777871,0.003782029556990155,0.015,0.03392920065876977
74,0.09931609842026164,0.05422315002076752,0.5257105291350295,0.03426465189544332,-0.0312773138548741,0.04561114597541947,0.015,0.03392920065876977
75,0.2544366848364299,0.2216017075355511,0.6125835571020483,-0.04222879619841484,0.02034323477250063,0.01406037025449822,0.015,0.03392920065876977
76,0.5874212156599158,0.2273730748672543,0.5043931094370279,0.007769450004393288,-0.02800459842013342,-0.02376572003512115,0.015,0.03392920065876977
77,0.1258196516513935,0.8687267876523069,0.9374762778830276,-0.04372045462367456,0.02427049848257992,0.04705919605727046,0.015,0.03392920065876977
78,0.8343835722799423,0.8529277390115038,0.9647673729359012,0.02111545766862503,0.01998851454787075,0.01061140469229054,0.015,0.03392920065876977
79,0.03770814677259085,0.8285855266562906,0.5222454946510734,-0.03741255179327006,-0.03856712130561726,-0.001657622375388058,0.015,0.03392920065876977
80,0.5861230983925818,0.8132726394689511,0.8436077656945551,-0.03474039984734453,0.03048047742485901,0.04588405909504821,0.015,0.03392920065876977
81,0.6224106599574366,0.3554344951458461,0.8948701379672347,0.00222536248066111,0.01555991615058877,0.0482187151525158,0.015,0.03392920065876977
82,0.836396495991534,0.3153371158249535,0.7186966985260991,-0.003040670076659549,-0.004927138263584541,0.03625261571855974,0.015,0.03392920065876977
83,0.3278812510287104,0.7710192582953005,0.711708377338835,-0.008942594270358588,0.009079305937279361,0.03314445001820021,0.015,0.03392920065876977
84,0.2487912415984586,0.1360351213476516,0.49673373482386,-0.01806863040628955,0.03220347211704906,0.04960041660015872,0.015,0.03392920065876977
85,0.9638492929103673,0.204550217616471,0.5770375830590992,0.002566159778323675,-0.03098394504251337,-0.04716250861618339,0.015,0.03392920065876977
86,0.6479664547580753,0.1170235146320795,0.7190782337267461,0.003502517348071513,-0.02579101673472432,0.02739723528539932,0.015,0.03392920065876977
87,0.4817287285658019,0.7542404003154229,0.5281288569091609,0.04802271751133413,0.04098101341121084,-0.005747019464594737,0.015,0.03392920065876977
88,0.3423374986205874,0.8924737434484007,0.9642582752723736,0.04317171532386756,-0.02269135154587814,-0.02887842351523087,0.015,0.03392920065876977
89,0.704444729057341,0.9281493602476663,0.7198264830358456,0.02208414507879536,-0.02263296661399844,-0.005601214182863704,0.015,0.03392920065876977
90,0.9684096185492136,0.8822554267850571,0.5867236284936083,-0.009839250273714371,0.03660107174006139,-0.04554626746106633,0.015,0.03392920065876977
91,0.5783350690796412,0.9349591006746926,0.9393665623485454,0.03541765598834842,-0.0003453919353285234,0.04011750478276668,0.015,0.03392920065876977
92,0.3005977282506022,0.06712980741253571,0.6983388484930826,0.03993277856652262,0.03592608738632817,-0.02586265061448026,0.015,0.03392920065876977
93,0.8475831167015091,0.3656487773133305,0.9192819171053009,0.007117558199977614,0.01384830085224711,-0.003109569059030377,0.015,0.03392920065876977
94,0.3750233922110025,0.6735290428213767,0.5433016514798388,-0.01773105063601484,0.004926108372574692,0.02868938779280415,0.015,0.03392920065876977
95,0.5103317287966455,0.07909554078689103,0.9289127027703408,0.0380196434391603,0.00690160331691414,-0.02990171105196751,0.015,0.03392920065876977
96,0.4373184342633201,0.1247030725905714,0.6918248084960379,-0.04266397167237267,-0.03478957008787697,0.01152418098482043,0.015,0.03392920065876977
97,0.02258888017553914,0.3013203256230116,0.9337269378726429,0.02702750674267972,0.02402647429297047,0.001260087193233242,0.015,0.03392920065876977
98,0.2777780451953178,0.9268152340740817,0.7100910239813092,0.02940573704603085,-0.0007529660971360569,-0.04700818925425883,0.015,0.03392920065876977
99,0.2056093940947799,0.5542541847209855,0.5716897568213791,0.005981224468466065,-0.04113234939577044,0.02306032301580137,0.015,0.03392920065876977
100,0.7937291839998482,0.8021420753508881,0.9423488282822611,0.04202720131726416,-0.01073893265513247,0.0461614037592416,0.015,0.03392920065876977
101,0.9301717657685862,0.04511873981082895,0.64518520776664,-0.01065442990256155,-0.009411570703973297,0.04320317849069792,0.015,0.03392920065876977
102,0.1300611988605622,0.5014227243136979,0.9159539012289335,-0.04751180459840878,-0.003997498817420529,0.02667044142284211,0.015,0.03392920065876977
103,0.7965656621707585,0.9654382566569323,0.5011870551133468,0.002871918277443583,-0.0324552020888107,0.03411965880998773,0.015,0.03392920065876977
104,0.9347688779472104,0.9616492894224458,0.9355650463341598,-0.02866705740123606,0.01174294209463662,0.0004477919281202086,0.015,0.03392920065876977
105,0.9502018455346288,0.7023913163976415,0.4972842588213546,0.02763007726521857,0.03362412509466768,0.01858462003522035,0.015,0.03392920065876977
106,0.4078866264178969,0.2871170679030706,0.4983689566167233,0.04135574961428266,-0.01369770897196781,0.04849177341026996,0.015,0.03392920065876977
107,0.4521016940270994,0.8723991871610643,0.8127235231547121,-0.01740582507584706,0.04198434871505589,-0.03113577409191681,0.015,0.03392920065876977
108,0.7749717316154602,0.0624812310953842,0.8606261645525493,-0.01052691433812654,-0.00275922054689566,0.01181411156252585,0.015,0.03392920065876977
109,0.7753774114899831,0.9513134506385963,0.7566179452289564,0.03991219930254508,-0.01545493059427527,-0.041641861518318,0.015,0.03392920065876977
110,0.2988117350386542,0.7560342490159698,0.6351202777536579,-0.02044599523736954,0.0448204105652297,0.001944517627270645,0.015,0.03392920065876977
111,0.9333520925064476,0.56519966435891,0.5214853999170794,0.04265248091302319,-0.03259618539261301,-0.02865340229817,0.015,0.03392920065876977
112,0.7379288874806975,0.4801048984137608,0.678227549571627,-0.004851560005599082,0.01626746066916424,0.01271364336454481,0.015,0.03392920065876977
113,0.2847396711942742,0.08148412825495698,0.8569109807842706,0.009818336704996947,0.01125675103016072,0.007094292508381325,0.015,0.03392920065876977
114,0.3750647855185404,0.6279587109746552,0.9481447202462511,0.04000641094539366,0.04418172361887521,0.04498601722241903,0.015,0.03392920065876977
115,0.9489375281801525,0.9486220037610206,0.5575880145925893,-0.03771933994451499,-0.04659149954855186,-0.04653518465187716,0.015,0.03392920065876977
116,0.8074255168340005,0.02185338361511506,0.8198360139797845,0.02727236343227855,-0.03186018971896699,0.03595011832131424,0.015,0.03392920065876977
117,0.9751523242357394,0.7498960910810559,0.5340227935563402,0.03683608030832543,-0.008422155634708897,0.02249044711549665,0.015,0.03392920065876977
118,0.5374853589746885,0.6191109554156183,0.7770700511153057,0.04020388732331383,-0.03690738380154432,-0.04456013955320326,0.015,0.03392920065876977
119,0.5426634539320924,0.1918331016099578,0.8161171944693202,0.01889501892631096,0.001133271936714961,-0.04154791826054076,0.015,0.03392920065876977
120,0.5498776789285257,0.3956334586574152,0.8297012491183833,0.0167832623644668,0.0483972289941562,-0.04359159081874642,0.015,0.03392920065876977
121,0.3061429765038881,0.2412679058549443,0.629194388016489,-0.0178141732532717,0.02597592250010858,0.03117308670939697,0.015,0.03392920065876977
122,0.1146872479311069,0.2885803322706455,0.5628857795503827,0.01616521930849768,-0.01971641817339286,0.04996293861357229,0.015,0.03392920065876977
123,0.1938184309869723,0.1337318061926593,0.8676758450959579,0.04586468261689314,-0.001634040524296089,-0.01220291727344756,0.015,0.03392920065876977
124,0.07358151883168171,0.4507468330217224,0.8076988858883098,0.001130890564440712,-0.01650881257592603,-0.02097746333652637,0.015,0.03392920065876977
125,0.7705944822844212,0.5968231527402155,0.8268511548333104,0.02655262325368633,-0.01772522511775038,-0.003378463189021921,0.015,0.03392920065876977
126,0.1429712123167084,0.0445886530046983,0.6216888427804852,0.01661623140263103,-0.007916321546896969,-0.03167198117504715,0.015,0.03392920065876977
127,0.9213964261582437,0.1741638405668013,0.550502343570793,-0.0183358737020398,0.04898195694067729,0.001699729196406076,0.015,0.03392920065876977
128,0.65927231148479,0.6773502130616694,0.9626281838815312,-0.04315632470690625,-0.02736287407345651,-0.02342021243388866,0.015,0.03392920065876977
129,0.6692469903047089,0.8789439562506151,0.6425261519767063,0.02212332113540581,-0.02996264823117927,-0.01277384374306974,0.015,0.03392920065876977
130,0.3480814518730251,0.7263027628195873,0.9082168573238086,-0.03325466228998423,0.04458104686019332,-0.03229106254745014,0.015,0.03392920065876977
131,0.6092835474067618,0.04758333768143581,0.5057575449828929,-0.01525034501382144,-0.02105518559778084,-0.02739954128019438,0.015,0.03392920065876977
132,0.1571231444112071,0.9560057149206044,0.7773143350674773,-0.007113683257360948,0.040707652265601,0.004721344674098328,0.015,0.03392920065876977
133,0.5657996392453977,0.2487770166560234,0.7055288639016415,0.04474969840133472,-0.01407764824703017,0.02177327865596433,0.015,0.03392920065876977
134,0.1678311719865651,0.196369884399473,0.8984882069331732,0.006969483917114147,-0.0158251309605148,0.04965702704297886,0.015,0.03392920065876977
135,0.4983965294010643,0.8645668744382995,0.7646221201060777,0.0246534053777164,0.03635638693227765,-0.03843569434133077,0.015,0.03392920065876977
136,0.731111432190665,0.4325339590931865,0.554986964199546,0.0480814325479758,0.03901723397676275,-0.001493289222500346,0.015,0.03392920065876977
137,0.2811469778914498,0.05304202315999464,0.5857309937666408,0.04440900621821046,0.04060498155946902,0.01604312546874725,0.015,0.03392920065876977
138,0.2149967286674575,0.4007220322464861,0.5930269000204045,0.02675954900149501,0.004164894240457559,0.01717890027437446,0.015,0.03392920065876977
139,0.6436467247717146,0.6702295487197585,0.854442893474576,0.04925304044840771,0.01426509980492509,-0.005204028146623726,0.015,0.03392920065876977
140,0.08917272233990493,0.3120494366836181,0.8252386573459407,-0.02206285830120687,-0.04118586092624017,-0.04451027367048897,0.015,0.03392920065876977
141,0.9076814986357645,0.7812419883745576,0.7942953491057936,0.01118017566435033,-0.0406054151367273,0.03669355323014929,0.015,0.03392920065876977
142,0.3801822485158051,0.7923166222295843,0.8356211916020704,-0.002608817720398039,0.04060300328342953,-0.00671350133942062,0.015,0.03392920065876977
143,0.5260358895327912,0.7154495153787725,0.9320666460869882,0.04231690734294712,-0.03270442232644558,-0.046424248891946,0.015,0.03392920065876977
144,0.5558677290500721,0.5750937430224176,0.6211994885084825,0.01841806715728825,-0.007487591492014091,0.004996548674455301,0.015,0.03392920065876977
145,0.624412264601095,0.2483843608085053,0.6709640952744832,-0.01914049237354119,0.03356675857363432,-0.04905971010320576,0.015,0.03392920065876977
146,0.2829487318062688,0.6854786783026794,0.641445658783722,0.02074290374445083,-0.0313859407910922,0.01994941840550089,0.015,0.03392920065876977
147,0.486182100835651,0.0260756671837575,0.5496026125401259,0.04562972586758966,0.03528464110725703,-0.03010990979949922,0.015,0.03392920065876977
148,0.47695478717099,0.4626718730958681,0.6239465957432125,0.04077340984802226,-0.02776037851027119,0.01907674562513786,0.015,0.03392920065876977
149,0.3492682007671346,0.9568629931786035,0.6034446944728009,0.008377868950195634,-0.01815620065869344,0.04361426669394639,0.015,0.03392920065876977
150,0.842010858529037,0.04624456084754772,0.8595682645206111,0.01960604820209784,0.04051199813412397,-0.009961110583128055,0.015,0.03392920065876977
151,0.03205612811748312,0.5442590244024699,0.7702180559025422,-0.01583352236208543,0.04624589210582157,0.04739297699253045,0.015,0.03392920065876977
152,0.8892564947969207,0.8006198957474343,0.920282961638148,-0.01560138156707588,-0.01542498170193531,-0.02579226695069718,0.015,0.03392920065876977
153,0.6921289821365185,0.2844338030845499,0.6499146916829646,0.03621116906456322,0.04747387523002321,0.01635965892723326,0.015,0.03392920065876977
154,0.8723832269386192,0.9018266564245098,0.9803269324704966,-0.04975324613432282,0.002905214023878999,-0.03215644793861415,0.015,0.03392920065876977
155,0.4464739214253394,0.2380297625141216,0.6532530696601915,0.02219160062574031,0.032483868413727,-0.002540467159165283,0.015,0.03392920065876977
156,0.3125115553756216,0.7077670473174732,0.5338060802646597,-0.04694024001807644,-0.01480888535476506,-0.004143988593467124,0.015,0.03392920065876977
157,0.5064195919450059,0.8267912602984546,0.4654833124256272,-0.04425069493868789,-0.006050634325476159,0.0380660986982202,0.015,0.03392920065876977
158,0.5708109158722792,0.1691640326361133,0.8189802433574309,0.008061831644277262,0.02700411565604609,0.00377560483545003,0.015,0.03392920065876977
159,0.5699733338725155,0.6462673044374523,0.5371275847449327,-0.04885139342257649,0.01397007525292894,-0.02264848932815003,0.015,0.03392920065876977
160,0.4364651947268396,0.2171571639073424,0.779431004901963,-0.01376741841393748,-0.04650079276848704,0.04932129763395612,0.015,0.03392920065876977
161,0.6112693393616621,0.669967045177423,0.6727229554868157,-0.04333744049995826,0.04376587868575052,0.04442124057047654,0.015,0.03392920065876977
162,0.3238760932011441,0.5458264753713571,0.5466857135347556,-0.04522474780801324,-0.04215206158878061,0.02053135368934549,0.015,0.03392920065876977
163,0.8402811365512273,0.4537408111717359,0.8505653528740373,0.001664301254412429,0.0287327982769839,0.0395259665081437,0.015,0.03392920065876977
164,0.2091777553710542,0.1239970224100624,0.9166295588589395,-0.008093653756352216,-0.02118937646414572,-0.006332296844131141,0.015,0.03392920065876977
165,0.958719277260451,0.9725358036244665,0.5811226991350865,-0.007129648233939148,-0.009927129436340602,0.0162487219220169,0.015,0.03392920065876977
166,0.8619744176694516,0.2149909723266795,0.9307960634795984,0.04313316641872027,0.005038035360680169,-0.01761602013222068,0.015,0.03392920065876977
167,0.9119426670749999,0.5839396334120525,0.9387654932796526,-0.00143349892970511,-0.02464869856434385,-0.04738748151224752,0.015,0.03392920065876977
168,0.4119220942660701,0.4175827709856931,0.8269607871011453,-0.03001226062485326,0.02285822693914064,-0.007845634673326461,0.015,0.03392920065876977
169,0.2548380264777572,0.131930866123172,0.7282620804276884,0.01470649361637698,-0.04654261917074893,0.04645194750493015,0.015,0.03392920065876977
170,0.4835063079700976,0.01544969810654511,0.9042662533782535,0.03377307880849915,-0.002207143842735577,-0.03828890190059223,0.015,0.03392920065876977
171,0.7135453972675966,0.2856922039587634,0.6528228018915052,-0.03840706620528842,0.01832801479523885,0.009391672861189061,0.015,0.03392920065876977
172,0.02184593849540248,0.3516030475564477,0.8883935026616243,0.01019943058489661,-0.01223881766702557,-0.04773784534649213,0.015,0.03392920065876977
173,0.5227876868766396,0.9142648048677224,0.9385375949425001,0.04969905645021258,-0.0151736390317932,0.0009605913380055578,0.015,0.03392920065876977
174,0.06125339900020228,0.9470773344786649,0.9456893576768707,0.0004635137512658191,0.03646824889743994,-0.04271443864349561,0.015,0.03392920065876977
175,0.1108269059250501,0.9309283034231784,0.781082775953254,-0.0002660227311063745,0.04915009540238834,0.02015760074483583,0.015,0.03392920065876977
176,0.9684197506446337,0.1088387569330989,0.7449919132453294,-0.009696838607751043,-0.02054824248181277,-0.01395075650122785,0.015,0.03392920065876977
177,0.7553366515127625,0.5293731005936403,0.6971035961637269,0.0004031346662146523,-0.01190100489358432,0.02901581180615005,0.015,0.03392920065876977
178,0.3809976156849951,0.6631281812701764,0.6400887416199693,-0.003898261863788985,0.04299925303441303,0.03396829232790435,0.015,0.03392920065876977
179,0.2705412264841074,0.6309734483870278,0.9296246783243725,0.0009280394180891452,-0.03553966025359762,0.02594069176180731,0.015,0.03392920065876977
180,0.09078500558167073,0.2358384195411157,0.6245505981182058,0.018253565884472,-0.03548466821975875,0.04362033732655882,0.015,0.03392920065876977
181,0.9695324144627169,0.8239435548910941,0.7219818417933823,-0.02160504740313261,-0.03825254949185585,0.002105278146132705,0.015,0.03392920065876977
182,0.09251739084792898,0.3571605827183925,0.8458958009266102,-0.02359726565054418,0.03896267401363604,-0.03086583854964289,0.015,0.03392920065876977
183,0.3577251587013785,0.6119697250873289,0.5626842728106237,-0.04123716449269474,0.01999772394367308,-0.0394968184688381,0.015,0.03392920065876977
184,0.7369957058559881,0.4601842675361002,0.7551794521893607,0.04108680299872079,-0.03514085073875933,-0.04394155003342229,0.015,0.03392920065876977
185,0.04985151413462022,0.82159575055238,0.4926915670622038,-0.01531103018917965,-0.02345768774373044,-0.04131883498794752,0.015,0.03392920065876977
186,0.01931728459807852,0.4628648418061922,0.4814882906714197,-0.02521438005985351,-0.001411941272069776,-0.002844875222788854,0.015,0.03392920065876977
187,0.7090167087120292,0.6293957314372932,0.6869453096213207,-0.02214586557968501,-0.0009760177641482751,-0.002401369704086977,0.015,0.03392920065876977
188,0.8874919479544856,0.1343984780505589,0.9374659560241637,0.04820952759485586,-0.01699066425494904,0.03954888683625095,0.015,0.03392920065876977
189,0.3118729468754449,0.2349107073204705,0.8984131713016847,0.00943407500593646,0.03888170474437701,0.02124073584443974,0.015,0.03392920065876977
190,0.07765708803049366,0.7695341365930083,0.6794656599264784,-0.01169713848015583,0.03543814280092156,-0.04162617432338054,0.015,0.03392920065876977
191,0.9108288515210404,0.8292618123427001,0.4595854767919834,0.03174461684809918,0.04119844542835234,0.02070485610572675,0.015,0.03392920065876977
192,0.8422949068589081,0.3958599324727604,0.753956203908453,0.0387726725408828,0.04085747601011673,0.03864298993456843,0.015,0.03392920065876977
193,0.2396949128686711,0.1208624361888547,0.8967918082588102,0.02338174542880973,0.006764201430613868,0.02544785554063593,0.015,0.03392920065876977
194,0.4819387345297096,0.2489270578954739,0.809587106519597,0.0320313250778736,0.02755502854379618,0.01208434151415387,0.015,0.03392920065876977
195,0.473474308330611,0.0681047956154448,0.6333908054539347,-0.00882743987273852,0.005457302329565393,0.01237734577987346,0.015,0.03392920065876977
196,0.7670067192587287,0.9804843160695275,0.9064652582089874,0.03559005997104568,0.03312955134471322,0.003632595903370631,0.015,0.03392920065876977
197,0.5297505267292359,0.5795619786794364,0.5296317182466731,-0.04490788056035246,-0.004550397176549821,-0.01042758311178802,0.015,0.03392920065876977
